Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-21,275.90707013799926,277.768408325264,274.92791051302373,275.7616577148437,2777000,0.0,0.0
2019-11-22,276.13003653931537,276.6438468443827,272.6206118610696,273.9390869140625,2968100,0.0,0.0
2019-11-25,275.325413469117,280.1629878511105,275.034588598924,278.8251342773437,3760200,0.0,0.0
2019-11-26,279.68804224118696,281.772366621562,279.02881929412416,280.5411682128906,5712800,0.0,0.0
2019-11-27,280.20176259024146,283.0810470259434,280.0854326470516,282.79022216796875,2163500,0.0,0.0
2019-11-29,281.36516556168954,284.05054745857603,281.36516556168954,283.3040771484375,1754400,0.0,0.0
2019-12-02,281.7141543400487,281.8692708166326,275.21881830121487,277.7200012207031,3062300,0.0,0.0
2019-12-03,273.5803917386437,278.8154462449584,272.9017609606941,278.3210144042969,2528300,0.0,0.0
2019-12-04,279.6879743568929,280.7737600262717,277.3806650167427,278.07867431640625,2743300,0.0,0.0
2019-12-05,279.1547747451852,282.06314178367467,277.652100690702,280.9967346191406,2580300,0.0,0.0
2019-12-06,283.38163245481473,283.5658314301006,280.83195887785763,281.52996826171875,2425200,0.0,0.0
2019-12-09,280.3568994546267,282.07282541248327,279.4553127438262,280.2308654785156,1903000,0.0,0.0
2019-12-10,280.17271865204526,281.3069949250824,278.92211241981295,279.79461669921875,2514300,0.0,0.0
2019-12-11,280.9094919426432,281.4523847655725,279.3098663758779,281.19061279296875,2298100,0.0,0.0
2019-12-12,281.04522746181766,283.8081823790093,279.46500979124573,283.28466796875,2746400,0.0,0.0
2019-12-13,281.908128974564,287.47279715350845,280.9483473808784,287.0462341308594,3565400,0.0,0.0
2019-12-16,289.00439438884194,290.33257341111016,287.7925748902095,287.8895263671875,4210700,0.0,0.0
2019-12-17,289.3824397937672,289.3824397937672,284.7969050551576,286.95880126953125,3354500,0.0,0.0
2019-12-18,286.18330608435394,288.21913918404414,285.7373352050781,285.7373352050781,2902700,0.0,0.0
2019-12-19,285.4950456203071,289.0723400964619,285.126647661286,288.44219970703125,2536900,0.0,0.0
2019-12-20,291.370004536169,291.370004536169,287.7442483697581,289.45050048828125,5099400,0.0,0.0
2019-12-23,289.6151337626336,290.67183673350576,288.0252420877534,288.1900329589844,3590500,0.0,0.0
2019-12-24,288.8589965340751,289.19831192789223,287.5405510540798,288.3936767578125,641100,0.0,0.0
2019-12-26,289.00436366575195,290.2258870578572,288.7038348288743,290.06109619140625,1369200,0.0,0.0
2019-12-27,290.8366894484714,292.3199553812412,289.0722730986456,291.5540771484375,2042600,0.0,0.0
2019-12-30,291.6413973738177,291.85467884938095,286.2609291106906,288.6264038085937,2717600,0.0,0.0
2019-12-31,287.0558825209635,289.79942955331376,286.7359455232622,289.4698181152344,2478600,0.0,0.0
2020-01-02,291.28261113386304,294.2588468225744,290.3519420742416,294.1231384277344,3272400,0.0,0.0
2020-01-03,290.3132277577601,293.182838248765,289.47950996453045,291.25360107421875,2501300,0.0,0.0
2020-01-06,288.27732596466115,292.12606618647567,286.9782589074953,292.0291442871094,3307200,0.0,0.0
2020-01-07,292.52354921925166,294.1134707452644,290.72037584434617,291.040283203125,3182000,0.0,0.0
2020-01-08,291.9820145014981,297.97155156327955,291.7199228184569,296.1756591796875,3224400,0.4,0.0
2020-01-09,299.262572269213,301.8447687831629,299.0101679887402,300.05859375,3292600,0.0,0.0
2020-01-10,302.46603531789503,302.8252374218068,299.7091110298844,302.06805419921875,2948000,0.0,0.0
2020-01-13,304.0968642107383,306.4072517453969,303.74737913936366,305.98980712890625,3236400,0.0,0.0
2020-01-14,306.9314256894611,307.16442560501105,300.79628462005314,301.5534973144531,4951400,0.0,0.0
2020-01-15,303.05824210637604,306.49470310216634,301.94188627827094,305.0579833984375,4664200,0.0,0.0
2020-01-16,308.21288322047644,310.96009053043935,305.77629315189427,310.93096923828125,3323300,0.0,0.0
2020-01-17,312.0278763112901,314.551829897957,309.90193341087814,314.1926574707031,4821000,0.0,0.0
2020-01-21,312.97924541597325,316.1341802382437,312.08614313901467,312.5132751464844,5998600,0.0,0.0
2020-01-22,315.44502429469605,317.2311996069108,314.6392857157298,314.82373046875,3518500,0.0,0.0
2020-01-23,315.4934948955037,315.73618219926954,312.8918941091143,315.4740905761719,4188300,0.0,0.0
2020-01-24,317.01752841651205,317.52230726399006,312.2511469651604,314.2023620605469,3634700,0.0,0.0
2020-01-27,305.88303147472027,310.0184022813584,303.35907802060683,306.5334167480469,4367500,0.0,0.0
2020-01-28,306.5625749910664,312.11526140953566,306.232523829381,310.9018249511719,3486200,0.0,0.0
2020-01-29,313.551979059942,314.9498602220289,307.5042011208449,310.95037841796875,4389400,0.0,0.0
2020-01-30,309.6690166061491,315.20229928575543,308.7079843104482,314.96929931640625,3512100,0.0,0.0
2020-01-31,313.68782957518266,314.9691956728328,305.300544436526,306.69842529296875,5586800,0.0,0.0
2020-02-03,309.47484012068503,315.9594674385188,309.1156676485349,315.02752685546875,4240100,0.0,0.0
2020-02-04,318.6387168969993,322.03633919263484,316.7457736786659,319.49298095703125,4158200,0.0,0.0
2020-02-05,325.2010291502725,325.2010291502725,314.6878268249459,318.7164306640625,3868000,0.0,0.0
2020-02-06,319.6870975159672,321.54123183336225,318.09505478797564,319.66766357421875,3422000,0.0,0.0
2020-02-07,318.40577739750574,320.20166956695704,316.3380766030777,317.4350280761719,2584200,0.0,0.0
2020-02-10,316.09532409505067,320.6190185546875,315.98855591167995,320.6190185546875,3848100,0.0,0.0
2020-02-11,325.2009694762444,325.7057483758357,320.01717250286634,321.2403259277344,3449300,0.0,0.0
2020-02-12,321.1432904930331,324.66711519154865,319.59008568825726,324.3855895996094,2451000,0.0,0.0
2020-02-13,322.5897352473471,327.94826134518047,322.41500746288887,326.0164794921875,3001000,0.0,0.0
2020-02-14,327.5890545025794,331.0643536291756,327.1716394084379,330.9769897460937,2716300,0.0,0.0
2020-02-18,331.6273122600691,333.0640316340127,330.4333097929594,331.2584228515625,3597300,0.0,0.0
2020-02-19,333.9279586521166,337.0828930875051,332.6077541544956,334.4812927246094,3040300,0.0,0.0
2020-02-20,335.6267872562201,337.09262788986706,328.27823902060936,334.3745422363281,4316000,0.0,0.0
2020-02-21,332.5301616160014,333.8309917508666,325.7931590887935,329.7635498046875,4997100,0.0,0.0
2020-02-24,308.2225590460078,319.70650796930374,304.65989678139294,315.1731262207031,7816000,0.0,0.0
2020-02-25,311.9405480988978,313.77527832877126,291.96254235923845,294.0302429199219,12715700,0.0,0.0
2020-02-26,293.1662408261167,298.8839674913259,289.1764760732425,289.32208251953125,9403300,0.0,0.0
2020-02-27,276.692633555414,288.7493512301538,272.72227302210314,277.45953369140625,13814600,0.0,0.0
2020-02-28,266.8493133912715,281.89592889985784,265.5484831418897,281.760009765625,12846000,0.0,0.0
2020-03-02,290.1472806411922,297.98120519714763,280.9736876487288,297.76763916015625,9688100,0.0,0.0
2020-03-03,305.3880248401531,305.3880248401531,282.3230115308503,283.45880126953125,8051100,0.0,0.0
2020-03-04,290.3607816241352,293.94284857459945,284.1868308761279,293.5157165527344,6463800,0.0,0.0
2020-03-05,287.06020257893107,289.9724498232641,279.8087057555454,282.22589111328125,6621300,0.0,0.0
2020-03-06,274.4210722502577,280.4008904094511,270.47011620535824,278.6147155761719,7061500,0.0,0.0
2020-03-09,257.2485080735711,271.0719655934775,253.5402394509848,254.34597778320312,8498300,0.0,0.0
2020-03-10,268.3344349347822,272.6542499413093,255.1710520581273,272.363037109375,8131400,0.0,0.0
2020-03-11,264.9659852889483,266.02409827929125,255.60794951210528,261.8692932128906,8366800,0.0,0.0
2020-03-12,237.37728174214345,254.8119276874308,233.88257897612843,234.4359130859375,15031500,0.0,0.0
2020-03-13,251.21047539148307,262.13140383064143,238.31892727229985,262.11199951171875,9934900,0.0,0.0
2020-03-16,227.6310220813461,250.1912424730815,222.5539922786868,228.757080078125,12111500,0.0,0.0
2020-03-17,233.44573745735624,243.17264750504563,225.1749658598772,230.9217987060547,12665200,0.0,0.0
2020-03-18,215.8363785607689,222.39865278438904,206.98315039216612,221.2628631591797,11352800,0.0,0.0
2020-03-19,217.4575093066163,231.5236696639681,205.36198332900048,220.5056610107422,9126400,0.0,0.0
2020-03-20,229.1162473443829,229.1162473443829,203.85734713730983,205.23580932617188,10518600,0.0,0.0
2020-03-23,197.33389812906344,209.37118240230137,194.14013974717804,197.3533172607422,11588700,0.0,0.0
2020-03-24,209.6041455338253,231.4654195842905,208.71105813233507,230.135498046875,11654800,0.0,0.0
2020-03-25,240.6487083876396,258.5104868247072,233.32926631328027,248.97775268554688,12642700,0.0,0.0
2020-03-26,250.356226140808,258.0348562783509,245.2306712757567,255.48178100585932,9957900,0.0,0.0
2020-03-27,242.9202726746084,248.57974199767776,237.54231408761163,240.4060211181641,7819300,0.0,0.0
2020-03-30,238.6586566551865,246.8129426404496,237.493745960902,245.8421936035156,5765800,0.0,0.0
2020-03-31,245.07534616387844,246.00725708802844,234.0282156805031,234.49417114257807,10373900,0.0,0.0
2020-04-01,224.1848518589032,230.1646712658536,220.4571779996844,221.92300415039065,6646200,0.0,0.0
2020-04-02,221.70936972121143,232.3681898919716,220.6997972504422,231.8925323486328,6446600,0.0,0.0
2020-04-03,230.04812400986108,232.8633053661352,223.57322910911492,230.0966644287109,4163000,0.0,0.0
2020-04-06,244.6287952178035,259.2968012190392,242.6969990024482,258.1610412597656,8636700,0.0,0.0
2020-04-07,273.3726391951361,274.5957925382626,250.9192374492918,251.5016632080078,8627300,0.0,0.0
2020-04-08,255.2254190113396,264.3353989776408,251.72531222671265,263.43121337890625,5690100,0.4,0.0
2020-04-09,267.49535441997915,268.3412078277703,260.2909727797667,261.9243469238281,6662900,0.0,0.0
2020-04-13,260.7575619095753,261.2436870960803,248.65303289731,256.03240966796875,7114400,0.0,0.0
2020-04-14,262.3909243655352,267.9910957728728,261.7298012607038,263.2076110839844,6354400,0.0,0.0
2020-04-15,253.2809806956736,255.653274227946,248.5266616317468,250.00450134277344,10240700,0.0,0.0
2020-04-16,251.2197660114471,251.2197660114471,237.919374364992,239.9124755859375,11455400,0.0,0.0
2020-04-17,251.08364864955288,253.46567383513795,244.5306760604273,252.75592041015625,10412100,0.0,0.0
2020-04-20,247.4474225625053,249.50860332028915,242.7417345939692,244.7445678710937,6042700,0.0,0.0
2020-04-21,239.80550886635203,242.4694797880808,237.32628269393012,238.5415954589844,5964600,0.0,0.0
2020-04-22,244.4820617000992,251.42392809917632,244.0348200441721,249.78082275390625,5083200,0.0,0.0
2020-04-23,252.19203668869727,255.13795411096515,248.1863550925713,248.75997924804688,4270600,0.0,0.0
2020-04-24,251.2585933569348,252.6197376014431,245.81400154354205,251.57945251464844,3824200,0.0,0.0
2020-04-27,252.9989798470852,258.3463566153252,252.3086904266245,257.76300048828125,4099900,0.0,0.0
2020-04-28,262.8964552148228,265.0840182236437,255.6629111586638,257.2574157714844,4344000,0.0,0.0
2020-04-29,270.7230460399278,277.0912721814243,268.5938159958236,275.817626953125,8505000,0.0,0.0
2020-04-30,270.7037310098591,273.81494483921534,265.8230436149063,267.3397521972656,5898900,0.0,0.0
2020-05-01,261.2436325768175,266.3868146137801,259.7949596472638,261.2825012207031,5067800,0.0,0.0
2020-05-04,258.1324760470002,262.5756674072771,255.7115820939604,261.78814697265625,3747100,0.0,0.0
2020-05-05,269.15775772496283,270.13973997966616,265.71598350562124,266.37713623046875,3926200,0.0,0.0
2020-05-06,269.2744126076042,269.2744126076042,264.01453535722607,264.8798522949219,3261900,0.0,0.0
2020-05-07,270.1009258157308,274.61218265801625,269.54673587531744,270.7426147460937,4371400,0.0,0.0
2020-05-08,275.5356466227359,275.5551106121744,271.74387752169264,274.602294921875,3215400,0.0,0.0
2020-05-11,271.7439303140577,274.96207609546093,269.92582719129337,273.4259338378906,4056900,0.0,0.0
2020-05-12,272.66767770129906,274.49548380575385,264.55908203125,264.55908203125,4031400,0.0,0.0
2020-05-13,264.7437687579907,268.40917170965446,256.85883235403765,261.69091796875,4802100,0.0,0.0
2020-05-14,262.7020007767092,269.8577475945934,256.6351397020685,269.6146850585937,6294200,0.0,0.0
2020-05-15,268.38003395246017,271.3940164099305,265.7063451011241,271.1995544433594,3813300,0.0,0.0
2020-05-18,277.5385531173252,283.9845771396658,277.0913263019737,281.8553466796875,6037800,0.0,0.0
2020-05-19,281.14564535090966,289.5556049019759,279.5122422213713,282.662353515625,5211800,0.0,0.0
2020-05-20,287.54304063863043,292.79318658765885,287.19304475503395,290.5083923339844,4592200,0.0,0.0
2020-05-21,291.0625758007931,291.6070336105434,284.62628337996114,286.0943908691406,3944100,0.0,0.0
2020-05-22,286.8721194263611,288.56382514874457,284.8790185389718,286.7262878417969,2897000,0.0,0.0
2020-05-26,296.1668085415,296.5362683116292,293.5611855015699,294.91259765625,5246900,0.0,0.0
2020-05-27,295.56407576894844,296.27382913235385,284.01373806066204,291.4514465332031,5147900,0.0,0.0
2020-05-28,292.6279374162546,301.3976253830345,290.5473073087579,293.9112854003906,4520800,0.0,0.0
2020-05-29,293.6196194882451,295.9821808287157,290.57647100252404,292.5404357910156,4930100,0.0,0.0
2020-06-01,292.4528987280628,294.6501940536386,289.63337859595333,293.0362548828125,2841800,0.0,0.0
2020-06-02,296.52658014209845,297.6154956229647,293.318166338066,295.1654357910156,4131300,0.0,0.0
2020-06-03,297.00307555379976,299.5600692915577,293.8237976207971,298.5489501953125,3429700,0.0,0.0
2020-06-04,296.9640532918479,298.111301213056,291.0333221396553,293.0069885253906,4147700,0.0,0.0
2020-06-05,298.2961771686835,303.51715767002986,297.1683630144436,303.2254943847656,5058200,0.0,0.0
2020-06-08,302.4281603415326,304.8782202896688,298.52942734504336,301.79620361328125,3724300,0.0,0.0
2020-06-09,301.18374299847915,304.7713495300682,299.64760034370005,302.8462829589844,3314800,0.0,0.0
2020-06-10,303.7212540674303,307.28939568403456,301.6795227143113,304.46014404296875,4089000,0.0,0.0
2020-06-11,296.5460497484954,297.9849610879953,282.9831472814019,283.1678771972656,6505300,0.0,0.0
2020-06-12,290.4986785329919,291.6653611029598,282.8179070154852,289.52642822265625,4512200,0.0,0.0
2020-06-15,281.9525970645741,290.62508310526573,280.7372841461923,288.92364501953125,5932900,0.0,0.0
2020-06-16,297.4211030923097,300.5128520319782,291.78203335536887,296.0307922363281,4013100,0.0,0.0
2020-06-17,296.5362997015756,298.9474907871657,294.66956633358313,295.3307189941406,2566400,0.0,0.0
2020-06-18,293.4542578881148,296.6335349563754,292.1611782077368,296.3904724121094,2776600,0.0,0.0
2020-06-19,300.9114389660789,300.9114389660789,288.2721862792969,288.2721862792969,4533500,0.0,0.0
2020-06-22,291.28619445466785,296.48773946953634,289.4680911494692,295.99188232421875,3489200,0.0,0.0
2020-06-23,298.50996733296927,301.81561196381006,295.972408641206,298.3641357421875,3801500,0.0,0.0
2020-06-24,296.53633959302977,297.0418990643178,284.927668712025,285.851318359375,5086000,0.0,0.0
2020-06-25,285.99715628006487,290.1097857948268,282.6040121746448,289.7403259277344,3294800,0.0,0.0
2020-06-26,288.6415951040383,289.8374436576886,281.14555564287383,281.3108215332031,4922500,0.0,0.0
2020-06-29,283.2553951349655,285.01516578128,277.23716348305936,284.80126953125,3642200,0.0,0.0
2020-06-30,284.9568266622967,288.3694345877241,282.93455916583224,287.4944152832031,4283500,0.0,0.0
2020-07-01,287.74723686303275,294.85438532799725,286.93055003987547,292.81268310546875,3801300,0.0,0.0
2020-07-02,295.88489538761104,298.37388323938023,292.9487104146923,294.0279235839844,3290100,0.0,0.0
2020-07-06,298.1405935993768,298.79201445390225,294.75718103352625,297.090576171875,3013300,0.0,0.0
2020-07-07,294.7765651853168,299.2489224138105,291.0917283110832,291.58758544921875,3633100,0.0,0.0
2020-07-08,292.9505694281555,293.5639099183896,289.5334036741952,292.2106628417969,4115000,0.4,0.0
2020-07-09,291.694678632294,292.76558822473646,282.8743291251467,286.7977294921875,5042800,0.0,0.0
2020-07-10,286.2233622965469,289.1050585776405,283.7894901681749,287.8589172363281,3030900,0.0,0.0
2020-07-13,289.9811171715963,290.72102347568455,282.3485011490063,282.5042724609375,4853700,0.0,0.0
2020-07-14,284.27615410952683,291.1883542097377,281.0147607829828,291.0423278808594,4795900,0.0,0.0
2020-07-15,294.9852472086528,298.65551500129936,293.4178481098641,297.63330078125,5257300,0.0,0.0
2020-07-16,294.9560345588522,295.5012194239542,291.00342943168954,291.4317932128906,3312100,0.0,0.0
2020-07-17,293.748917109357,297.1660535082842,291.49027655534894,296.01727294921875,3169800,0.0,0.0
2020-07-20,293.9339032157285,306.65816502964253,293.9339032157285,303.70831298828125,5279400,0.0,0.0
2020-07-21,304.7208117874044,305.7430262686833,298.19802214295686,299.4636535644531,3562100,0.0,0.0
2020-07-22,299.97957725727576,305.27568476641704,299.97957725727576,305.0809631347656,3303100,0.0,0.0
2020-07-23,305.2562058681883,308.8486032171296,300.5539783674888,301.7027587890625,3118500,0.0,0.0
2020-07-24,298.3732109099012,302.510792810548,296.48452408901335,298.80157470703125,2500300,0.0,0.0
2020-07-27,298.9378404118898,301.80007576533063,297.92534151623164,300.6902160644531,2311600,0.0,0.0
2020-07-28,300.33984816027305,301.99489324335366,297.9351810886955,298.22723388671875,2116300,0.0,0.0
2020-07-29,296.44559962751384,303.4162123662633,296.0756463423029,301.1186218261719,3542400,0.0,0.0
2020-07-30,295.9587647274474,304.5454702292988,295.0241664208888,300.8265075683594,3941600,0.0,0.0
2020-07-31,301.8001365195005,301.8877523487316,297.5262429058842,300.3690185546875,4684400,0.0,0.0
2020-08-03,302.773746408383,305.2076189679359,301.11870118374367,304.3216857910156,3907800,0.0,0.0
2020-08-04,304.2339533982558,307.33957597137294,302.87099122910104,306.073974609375,3409200,0.0,0.0
2020-08-05,308.00159843892953,320.9595293000613,307.5148240873908,319.323974609375,5677200,0.0,0.0
2020-08-06,318.7398355336596,322.458798664257,317.27951249696565,321.4073791503906,4839800,0.0,0.0
2020-08-07,319.32404557671407,319.64530364757337,315.3616943441031,319.343505859375,3662500,0.0,0.0
2020-08-10,318.53547097400656,321.0180088160873,313.3464386339462,314.3394775390625,3752100,0.0,0.0
2020-08-11,316.40339055913194,325.7007706129585,315.02093805705607,319.8497619628906,5273300,0.0,0.0
2020-08-12,319.9664684126953,322.6339819190834,317.57154731053413,318.9637145996094,3125900,0.0,0.0
2020-08-13,317.30875744977743,321.1055918779185,317.00695969461447,317.5618896484375,2526700,0.0,0.0
2020-08-14,317.05561561824976,318.9735077300371,316.21834829369044,318.1557006835937,1444900,0.0,0.0
2020-08-17,318.35042214764894,322.46854380877056,318.0388794358588,321.4949951171875,2904100,0.0,0.0
2020-08-18,321.46577136431824,322.6340119008487,317.7176031751299,322.2445983886719,3021700,0.0,0.0
2020-08-19,321.3100138449295,325.6130823617373,321.2710635789316,323.6075744628906,3421000,0.0,0.0
2020-08-20,321.45611356423643,329.0595280939578,321.45611356423643,328.39752197265625,2966000,0.0,0.0
2020-08-21,329.05950710355233,329.83833428947884,327.08320415167,328.1833190917969,2680900,0.0,0.0
2020-08-24,330.3834458304907,334.73520935568206,329.78959543252296,334.5502624511719,2753900,0.0,0.0
2020-08-25,335.5919478125456,339.2427552608149,334.2484459179269,338.46392822265625,2862700,0.0,0.0
2020-08-26,338.7949703287791,342.9715028508682,336.3610984154976,341.7350769042969,3512000,0.0,0.0
2020-08-27,342.4263313284897,348.5304716303107,341.30672643625627,346.5833740234375,3811700,0.0,0.0
2020-08-28,348.0242230684654,357.53578380297773,346.7391315686963,356.4356689453125,3544700,0.0,0.0
2020-08-31,356.9321460432509,356.9321460432509,348.2286187417607,348.71539306640625,3948200,0.0,0.0
2020-09-01,348.2481363679431,349.9323865043012,344.20791475011754,347.4595642089844,4409600,0.0,0.0
2020-09-02,347.93658328746244,352.0352149853576,346.8559287837725,351.1590270996094,4127200,0.0,0.0
2020-09-03,348.9880815658083,349.4456507453441,332.23331301831735,334.7450561523437,6297400,0.0,0.0
2020-09-04,333.9272354232361,337.81168559329603,317.9123459218588,326.1485900878906,6571200,0.0,0.0
2020-09-08,320.0638965112349,326.8300424965508,318.2530803871135,321.1542663574219,4425700,0.0,0.0
2020-09-09,328.46558250392496,333.6935338291833,323.5783494267064,330.65606689453125,3344900,0.0,0.0
2020-09-10,333.4404865063681,336.0009247768473,322.38098565284923,324.074951171875,2845900,0.0,0.0
2020-09-11,325.85655606450246,325.85655606450246,318.6522998798455,321.41717529296875,2920400,0.0,0.0
2020-09-14,326.10962897401043,331.00657804311663,325.1847457688675,329.64361572265625,3416100,0.0,0.0
2020-09-15,333.67400129811193,334.8325263827016,329.57537045761336,330.16925048828125,2396400,0.0,0.0
2020-09-16,332.2527177844671,336.8868193637169,330.8021396474121,332.8076477050781,3049000,0.0,0.0
2020-09-17,328.22222449681306,334.6281618998836,327.11236471271326,330.4516296386719,3713000,0.0,0.0
2020-09-18,329.2639187979254,332.11643925323096,324.55194635049656,326.3919677734375,4006000,0.0,0.0
2020-09-21,320.7550921421513,322.8969111713972,312.32415681480865,319.1779479980469,4466000,0.0,0.0
2020-09-22,320.7940721969039,327.14159962972025,316.5104337406492,326.4406433105469,3375300,0.0,0.0
2020-09-23,325.9829923858407,326.30428004461004,314.9137501440238,315.9457092285156,2893900,0.0,0.0
2020-09-24,314.65095306055537,322.0304391653449,312.6843656635796,319.5284118652344,3706300,0.0,0.0
2020-09-25,317.0361093554715,324.6590118608528,313.58002356018056,323.00396728515625,3077500,0.0,0.0
2020-09-28,327.7062331556932,331.56150762866395,326.92740603346584,329.4391784667969,3122500,0.0,0.0
2020-09-29,329.4392032692682,331.7075589735367,326.9371756424589,327.3363342285156,2679500,0.0,0.0
2020-09-30,327.7938881993801,334.5600344372946,327.5212957276568,329.2250061035156,3285200,0.0,0.0
2020-10-01,333.18729975893336,337.52934838077084,331.27915261335625,334.28741455078125,2503600,0.0,0.0
2020-10-02,329.3223687153408,333.54756728639194,327.12216845109504,329.8675537109375,2184600,0.0,0.0
2020-10-05,332.64211466314794,334.17059326171875,330.0038059893602,334.17059326171875,2081600,0.0,0.0
2020-10-06,333.0120825789453,337.19833031390675,327.32656145219846,328.5045471191406,2553400,0.0,0.0
2020-10-07,332.7395478453659,335.5336284850233,331.3376350272927,334.803466796875,3068200,0.0,0.0
2020-10-08,336.2751505212665,338.88729195176137,335.5246261119854,336.4115905761719,1991800,0.4,0.0
2020-10-09,339.17978708797136,344.4138278696742,338.21486083624694,343.4684143066406,3116500,0.0,0.0
2020-10-12,346.01227958865246,346.01227958865246,341.93811397059346,343.1272277832031,2942900,0.0,0.0
2020-10-13,342.53260767517514,342.6008425777753,336.28489030514584,337.0841369628906,2523800,0.0,0.0
2020-10-14,337.0061459254501,338.399934410976,332.5518408823943,334.02362060546875,2234300,0.0,0.0
2020-10-15,329.73501620033136,331.01184765700185,324.3937761357689,329.9981994628906,3727300,0.0,0.0
2020-10-16,331.3920053115333,336.245934215159,330.64151059591984,330.80718994140625,3324600,0.0,0.0
2020-10-19,331.5090295716326,332.659147860665,322.0643531279835,323.2729797363281,2937600,0.0,0.0
2020-10-20,324.60824321347405,328.2730289056201,323.2826596478448,323.3216552734375,2677800,0.0,0.0
2020-10-21,324.07209953980674,327.8051493038134,322.9122252549533,324.97857666015625,2725300,0.0,0.0
2020-10-22,324.92986507547306,326.88898620668147,320.9141783695692,325.154052734375,2256000,0.0,0.0
2020-10-23,327.1911617772623,327.1911617772623,319.9980003665326,321.2650756835937,2945400,0.0,0.0
2020-10-26,318.146111984228,318.9550853551507,306.27448651221124,310.00750732421875,5173300,0.0,0.0
2020-10-27,310.82617153434813,311.4694654052119,304.4517411275547,309.0814819335937,4314900,0.0,0.0
2020-10-28,294.0519016919078,294.35405082143376,281.29331411808056,284.0029296875,11518200,0.0,0.0
2020-10-29,285.7768674194442,287.8236764904574,280.26988852902707,285.7573547363281,9582300,0.0,0.0
2020-10-30,282.5116937769336,284.46105853682974,274.08069713937203,281.33233642578125,6892800,0.0,0.0
2020-11-02,286.7905762955572,287.3753917588497,280.8255240088638,282.6286926269531,5094900,0.0,0.0
2020-11-03,286.99517334493373,292.7360357886627,284.3927588950843,287.911376953125,4097700,0.0,0.0
2020-11-04,297.3658291283228,304.80266008136994,294.5879785328739,299.42242431640625,4790100,0.0,0.0
2020-11-05,307.1614118270466,311.2648162156141,305.6408799869332,308.5162048339844,3794400,0.0,0.0
2020-11-06,307.9800936088779,308.4771613064889,302.2392011482408,305.6993408203125,2978500,0.0,0.0
2020-11-09,338.13681366298283,347.96159865487414,332.26920688419483,335.8365478515625,10933700,0.0,0.0
2020-11-10,331.3821936296206,337.10357341844264,324.9980370796441,326.3041076660156,5330400,0.0,0.0
2020-11-11,328.8675959236476,329.1502621514732,322.6881130061974,323.9747009277344,2969900,0.0,0.0
2020-11-12,320.72897982773367,324.6569486078366,318.0388469552752,319.9784851074219,3207700,0.0,0.0
2020-11-13,321.9376230721424,327.6005261093688,319.05257115394795,326.5478820800781,2393700,0.0,0.0
2020-11-16,333.14642363629,333.9749096034305,324.73493973187243,326.95721435546875,3312800,0.0,0.0
2020-11-17,324.7349420956365,329.21845725407604,322.3469583632516,327.9806213378906,3412700,0.0,0.0
2020-11-18,328.0099040825283,332.3180138668969,326.3821712021472,327.4348449707031,3203400,0.0,0.0
2020-11-19,326.9962571850258,330.5733554282537,323.0293215942751,325.4270324707031,2718700,0.0,0.0
2020-11-20,326.3042074355467,326.6745915461862,314.82244873046875,314.82244873046875,4142400,0.0,0.0
2020-11-23,317.9511599861841,324.76421067325066,316.157747812041,323.6335754394531,3219000,0.0,0.0
2020-11-24,328.3801966869436,335.3978909602672,325.66082491174825,333.7214660644531,3529700,0.0,0.0
2020-11-25,335.0080949617731,335.0080949617731,330.74873743479657,332.6786193847656,2535200,0.0,0.0
2020-11-27,334.1503198901634,334.1990718521394,329.06247709331603,330.48553466796875,1402300,0.0,0.0
2020-11-30,329.111296406093,329.4914071135885,321.82066060042115,327.99041748046875,4276200,0.0,0.0
2020-12-01,331.0704225535582,333.9554744658493,329.0723055532782,330.3004150390625,4210400,0.0,0.0
2020-12-02,328.2535657061916,331.62595877157264,325.54394959101046,331.6064758300781,2972100,0.0,0.0
2020-12-03,329.9885184804252,333.6533343505157,325.66092562168666,326.6551208496094,3080300,0.0,0.0
2020-12-04,328.3900137373885,335.63189697265625,327.29834444221973,335.63189697265625,4323600,0.0,0.0
2020-12-07,334.6668680647924,339.17965143897925,331.4406723416581,332.32763671875,2389800,0.0,0.0
2020-12-08,329.71558581395334,334.1503791686258,328.17560059421646,332.1620483398437,2224600,0.0,0.0
2020-12-09,331.7915826803127,333.058657685906,326.2163991148079,328.3217163085937,2962600,0.0,0.0
2020-12-10,326.1774081427653,327.0448896205216,322.80501589535174,323.12664794921875,3506800,0.0,0.0
2020-12-11,318.8088923201098,323.17548058671565,317.288390014183,319.13055419921875,4179400,0.0,0.0
2020-12-14,320.6704608361734,330.1736127910448,319.2961552917682,322.7660217285156,3552400,0.0,0.0
2020-12-15,324.72523490343343,326.73307853340674,319.32548536464634,325.20281982421875,3104600,0.0,0.0
2020-12-16,325.5049421959062,325.5439378224344,320.9141961917261,323.6920471191406,3393300,0.0,0.0
2020-12-17,326.07030789816065,329.7643333382817,324.9591555159949,328.3705444335937,2725500,0.0,0.0
2020-12-18,327.99035916628617,332.95148863813336,325.8850417719264,331.713623046875,8443700,0.0,0.0
2020-12-21,324.77384506766,327.6394130934991,318.9549911880404,325.90447998046875,3642500,0.0,0.0
2020-12-22,325.69989462317983,326.7330556518824,323.20470990348883,323.8284912109375,2403100,0.0,0.0
2020-12-23,325.6705285338034,326.7231720936732,320.6996439709516,320.89459228515625,2760600,0.0,0.0
