Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-10,215.7153745657484,215.8040089712901,212.2190944110325,212.86911010742188,6638900,0.0,0.0
2023-03-13,211.38196278538828,214.5532350339968,209.28419172529257,211.2243804931641,6810800,0.0,0.0
2023-03-14,214.70098217025952,216.54267844692808,212.77063645224305,215.3509979248047,7985600,0.0,0.0
2023-03-15,211.16529629942448,213.6274633239655,210.43648945012532,213.0956268310547,8372200,0.0,0.0
2023-03-16,211.91377625814405,214.2873087263302,205.60077679992224,214.1592712402344,13674600,0.0,0.0
2023-03-17,211.6183357916229,215.35098957827643,211.6183357916229,214.10020446777344,18801200,0.0,0.0
2023-03-20,213.7161181779432,217.2123986928811,213.5585358666055,214.8487091064453,9817400,0.0,0.0
2023-03-21,217.99041716533804,219.14270953522552,215.37066783147,218.5911865234375,8971400,0.0,0.0
2023-03-22,219.1328465069376,221.49652063788545,216.5918885508381,216.71006774902344,6700600,0.0,0.0
2023-03-23,217.1040389811332,221.8412458668828,216.9267551433041,219.22149658203125,6427700,0.0,0.0
2023-03-24,217.33056562288084,217.98058134948445,214.9471896532098,217.6949615478516,4791500,0.0,0.0
2023-03-27,219.2214877144912,220.68894459165628,218.03965061231,218.4532928466797,7210900,0.0,0.0
2023-03-28,219.44805154884355,219.95032826164748,215.3411433199192,216.9957275390625,6418400,0.0,0.0
2023-03-29,218.92603601503745,220.16697781026008,217.5767732977556,219.92076110839844,4483000,0.0,0.0
2023-03-30,220.53135427932685,220.8465188433066,217.8623738820384,218.99496459960932,5383900,0.0,0.0
2023-03-31,220.21624268602045,222.4223349024897,219.91092132660623,222.048095703125,9509000,0.0,0.0
2023-04-03,221.8215330225745,225.69206714935143,220.7283303332576,225.53448486328125,6421500,0.0,0.0
2023-04-04,225.53450064028468,226.5686138016339,223.3973414550296,224.2147827148437,5254700,0.0,0.0
2023-04-05,223.34810718740223,225.0125345992637,223.121592015502,224.71707153320312,4813600,0.0,0.0
2023-04-06,222.73749392317612,223.2988602220536,221.27988014206744,222.570068359375,4285200,0.0,0.0
2023-04-10,222.14655812434063,223.052633797882,220.9253328820295,223.00338745117188,4952200,0.0,0.0
2023-04-11,223.5647592834988,225.6723735936908,222.7768628531363,224.9928131103516,4513300,0.0,0.0
2023-04-12,226.45043125728185,228.08531386132472,223.88978642273204,224.36251831054688,4373000,0.0,0.0
2023-04-13,225.98755492378507,229.31639467124185,225.337539193476,229.16867065429688,7615500,0.0,0.0
2023-04-14,229.46410409857543,231.4338375522734,228.7254540534387,230.478515625,9781300,0.0,0.0
2023-04-17,230.47853754850152,230.50808235088743,227.4451459379206,229.9467010498047,4865000,0.0,0.0
2023-04-18,230.21261964203248,230.78384420213632,228.1837963931766,230.0648956298828,4796200,0.0,0.0
2023-04-19,230.4588437201395,230.5179333268897,228.34138599625427,229.0504913330078,3833900,0.0,0.0
2023-04-20,228.94214454547048,231.11869177312127,227.9966657985765,231.0497589111328,4925700,0.0,0.0
2023-04-21,231.44369233092164,232.0050736065508,229.84821296292188,230.5080718994141,6771500,0.0,0.0
2023-04-24,230.6853346705956,231.59141027735245,228.0064959080649,229.23757934570312,9124100,0.0,0.0
2023-04-25,229.4936710824948,231.4634047265999,225.95798777014096,226.11557006835932,6076500,0.0,0.0
2023-04-26,227.7208900402599,229.24743650098105,223.2889896866091,224.6973419189453,8400400,0.0,0.0
2023-04-27,225.2094909333553,226.1549696802564,223.18066771557537,225.5443420410156,7128200,0.0,0.0
2023-04-28,225.18979511121964,230.03535314887927,224.60872728706693,229.2080535888672,11627900,0.0,0.0
2023-05-01,229.3459314403027,231.0399035720156,228.00651196471293,228.9913787841797,4571100,0.0,0.0
2023-05-02,228.4398483398815,228.8534905872591,222.7867225978466,223.5450592041016,5244000,0.0,0.0
2023-05-03,223.5450627258016,225.2094900272472,222.5011063191345,222.5601959228516,4093300,0.0,0.0
2023-05-04,221.43745046712925,222.6389891803451,220.09803100130875,222.1859588623047,5648700,0.0,0.0
2023-05-05,224.88448615343663,228.82395343486127,223.85037298648768,228.27243041992188,6237000,0.0,0.0
2023-05-08,227.75041107006345,229.91711467791225,227.75041107006345,228.715576171875,2938400,0.0,0.0
2023-05-09,227.5830238168602,230.5474674991772,227.32696385679165,229.7300262451172,4352100,0.0,0.0
2023-05-10,230.75427124712445,231.25654785502945,225.4359820404544,227.77012634277344,5245000,0.0,0.0
2023-05-11,227.70105193900105,228.46088198379792,225.2538249142345,227.9576110839844,3818000,0.45,0.0
2023-05-12,228.93457225535687,229.65492251239303,226.78338393315948,228.32276916503903,3430300,0.0,0.0
2023-05-15,228.1352510859239,229.7535808951164,227.50370811299933,229.7338409423828,2843200,0.0,0.0
2023-05-16,229.4871551420362,230.02002849096752,226.5958768017764,227.42477416992188,4289700,0.0,0.0
2023-05-17,229.65490300805945,230.79957938584187,227.50371486856005,229.57595825195312,4990100,0.0,0.0
2023-05-18,229.32927139902247,231.0561484880428,228.07606286701247,230.513427734375,6621900,0.0,0.0
2023-05-19,230.9081345154061,231.2436384475616,228.8753559112985,230.2272491455078,5399100,0.0,0.0
2023-05-22,230.22725153990845,230.7798498003054,228.12539060352336,228.2240753173828,3987800,0.0,0.0
2023-05-23,226.24062738242105,226.45772169597817,220.7047525010589,221.6125946044922,8537200,0.0,0.0
2023-05-24,219.60942408645525,220.1521598841907,217.1227169223046,219.3133850097656,6730800,0.0,0.0
2023-05-25,219.5107471324233,221.7211552516897,217.57665320309204,220.428466796875,6827600,0.0,0.0
2023-05-26,220.8626320905009,223.221051975314,220.38896357828784,222.03689575195312,5067300,0.0,0.0
2023-05-30,222.0369234610268,222.49085207758608,216.84642958861232,218.71145629882807,6916000,0.0,0.0
2023-05-31,217.05364296657555,218.60289049716604,213.2841099579716,218.1094970703125,20460600,0.0,0.0
2023-06-01,219.7870418400695,223.7144645400012,219.4910027588785,223.5072326660156,7003600,0.0,0.0
2023-06-02,225.7867077274064,227.22742322367563,224.41507454144192,225.7669677734375,5895500,0.0,0.0
2023-06-05,224.89860282972785,225.31305151503813,222.3329509029421,223.773666381836,4858900,0.0,0.0
2023-06-06,223.6947156004783,226.22088755177805,223.17171976949075,225.2044982910156,6020100,0.0,0.0
2023-06-07,224.0006246573004,224.5433604597549,218.09964325458355,222.29348754882807,8517200,0.0,0.0
2023-06-08,222.11585230445505,222.1651946592452,219.4712707280385,220.10281372070312,6248200,0.0,0.0
2023-06-09,220.685008596942,222.20465370746325,219.81663135826,220.60606384277344,6385000,0.0,0.0
2023-06-12,221.44487043816457,223.45790925804977,220.67517779610483,223.18161010742188,8621100,0.0,0.0
2023-06-13,222.63884921246355,224.1486319218471,219.6883661021701,220.4481811523437,6868700,0.0,0.0
2023-06-14,220.7836947053666,222.49083173572768,219.6390183484149,220.48765563964844,9160700,0.0,0.0
2023-06-15,219.0864501514073,224.10919228046168,218.44502957824125,223.18161010742188,12534000,0.0,0.0
2023-06-16,223.45788885400648,226.7636309676208,223.0927825219808,225.8853912353516,13628500,0.0,0.0
2023-06-20,224.0006264680529,226.53667603039864,223.1914539820027,223.4776306152344,12312300,0.0,0.0
2023-06-21,223.13225566336783,225.60910049281665,222.00731916610988,224.2473297119141,7032100,0.0,0.0
2023-06-22,223.3690923926656,225.9051269993253,222.52045502178115,225.3722686767578,6275500,0.0,0.0
2023-06-23,224.21769175048604,226.9412178232004,223.3986569220908,226.51690673828125,5422500,0.0,0.0
2023-06-26,226.40840118097373,227.05968418446804,223.21120602878065,223.3098907470703,5165400,0.0,0.0
2023-06-27,224.4742701632535,225.5893441306984,223.52696321192167,224.33612060546875,4628500,0.0,0.0
2023-06-28,224.4939932074428,225.0465913969598,223.0335529841232,224.9479217529297,5324500,0.0,0.0
2023-06-29,225.7669473079157,231.59886096029445,225.5794704623114,231.2238922119141,7118900,0.0,0.0
2023-06-30,233.14812893405824,235.1315650451277,232.83234992048205,234.34213256835932,6879100,0.0,0.0
2023-07-03,233.8685142772944,235.25001002652672,232.2995265927001,234.82569885253903,3087400,0.0,0.0
2023-07-05,231.31273319605023,236.8288686479196,230.89828448277723,236.2861328125,7601200,0.0,0.0
2023-07-06,235.121722708986,236.43415111422536,233.5625975747281,235.72366333007807,6441800,0.0,0.0
2023-07-07,233.6020742924464,235.2894866298045,233.01001114703104,233.3257751464844,5729200,0.0,0.0
2023-07-10,233.8783391968829,235.94073509774256,233.3750833383841,235.01315307617188,4858900,0.0,0.0
2023-07-11,235.654567475376,237.51959403728543,234.9736821332677,237.37158203125,3857100,0.0,0.0
2023-07-12,238.35836063634008,240.7266429939299,238.0425816248364,239.0096435546875,6116000,0.0,0.0
2023-07-13,240.5687615081005,241.04243004114687,239.9372185212111,240.09510803222656,5819600,0.0,0.0
2023-07-14,241.49634532710024,241.50622283234364,238.76295655140345,239.9470977783203,4940600,0.0,0.0
2023-07-17,239.89778170273965,242.12791484201463,239.78923453337995,240.7661590576172,4328100,0.0,0.0
2023-07-18,239.88789934608283,239.96682904709044,234.53950114385032,237.58868408203125,7674700,0.0,0.0
2023-07-19,238.06233531716973,239.38462612552084,236.94726132205204,238.23008728027344,4835500,0.0,0.0
2023-07-20,237.97353294202915,238.4175840365729,235.91115193020684,236.4538726806641,4695000,0.0,0.0
2023-07-21,236.5722760763584,237.1742166348479,235.57561175818697,236.0887451171875,5426800,0.0,0.0
2023-07-24,236.5130600850869,238.0919250352757,235.0427573456104,237.5590667724609,6010000,0.0,0.0
2023-07-25,236.84859169031287,237.6182842538832,235.4078762170921,235.53616333007807,4997500,0.0,0.0
2023-07-26,228.36222096295884,235.69405540741425,224.67163256268967,233.96717834472656,7551400,0.0,0.0
2023-07-27,234.2829363235797,235.5065574601156,229.8818753256336,231.34231567382807,8160100,0.0,0.0
2023-07-28,231.48047090896176,232.76329687986748,230.6219711313034,232.635009765625,6794800,0.0,0.0
2023-07-31,232.88169961334088,235.26972201437968,232.88169961334088,234.58883666992188,4799600,0.0,0.0
2023-08-01,234.0066537176024,237.5492152089174,233.86850414866228,236.6117706298828,4627300,0.0,0.0
2023-08-02,235.47696602682552,235.6348404895606,233.6612666622252,234.4210968017578,4868200,0.0,0.0
2023-08-03,232.88169830402865,235.89140122998555,232.14160816111328,235.605224609375,5033800,0.0,0.0
2023-08-04,234.85525948081292,238.7135995002904,234.6973699783652,235.83218383789065,5167700,0.0,0.0
2023-08-07,236.0591278794408,238.98000823163045,236.0492654325081,238.31886291503903,5649800,0.0,0.0
2023-08-08,237.24327823665908,238.17086022837407,234.25331546763715,236.12820434570312,5080600,0.0,0.0
2023-08-09,237.3222688017516,238.77284686760865,236.3256193720651,236.592041015625,4055000,0.0,0.0
2023-08-10,237.8871401233868,241.17932127320955,237.36316083473952,237.432373046875,4778000,0.45,0.0
2023-08-11,237.2741969000451,237.9860206975842,235.71213996019463,237.3137359619141,3606800,0.0,0.0
2023-08-14,237.9860021388249,240.56635943230947,237.5312199926172,240.1412353515625,4351100,0.0,0.0
2023-08-15,239.2613582168381,239.9138658661448,236.6315807172916,237.1061248779297,3770100,0.0,0.0
2023-08-16,233.8435874928698,238.3320324718233,233.3393852957039,236.57223510742188,3218600,0.0,0.0
2023-08-17,237.27419151622368,237.6498804801468,233.80406189607416,234.674057006836,4177600,0.0,0.0
2023-08-18,232.90440063914303,236.3349913015225,232.62758194755224,235.4649810791016,4344800,0.0,0.0
2023-08-21,236.66123272207292,237.7981654967969,235.0596217070308,236.7403259277344,3573600,0.0,0.0
2023-08-22,237.27418933760987,238.6879408080462,235.9592930614389,237.8377227783203,3848700,0.0,0.0
2023-08-23,238.5791998225038,239.785329715402,237.9860083268933,239.54806518554688,4947700,0.0,0.0
2023-08-24,239.4986384842626,240.7937577069702,236.64146234786983,236.75021362304688,4570700,0.0,0.0
2023-08-25,238.6385307152744,240.64547377702635,237.4818208042268,239.8150177001953,3541500,0.0,0.0
2023-08-28,240.249990174884,242.4447775643679,239.84465824576145,241.0606842041016,3741500,0.0,0.0
2023-08-29,240.7344445431263,243.0379833381301,240.63557426065915,242.5535430908203,3975600,0.0,0.0
2023-08-30,243.62128565280216,245.4107261833176,243.25549275123464,243.43344116210932,4573300,0.0,0.0
2023-08-31,242.8007047517688,245.20311383953268,242.662295407014,242.88967895507807,5532600,0.0,0.0
2023-09-01,244.6593531630986,246.04344658636845,243.96730645146368,245.2920837402344,4111800,0.0,0.0
2023-09-05,245.5293666185292,245.86550144213825,242.4151337466585,242.5535430908203,4459600,0.0,0.0
2023-09-06,242.63264166952888,243.85856380601268,241.4363926868316,243.3642425537109,4520300,0.0,0.0
2023-09-07,242.7117111607664,244.59012570174696,242.32614122507093,244.3330841064453,4007900,0.0,0.0
2023-09-08,244.9757055012407,245.3217363921632,243.6410472480109,244.4813842773437,3309100,0.0,0.0
2023-09-11,244.52095220654127,245.5392527783308,243.47299356648523,244.4122009277344,2995800,0.0,0.0
2023-09-12,244.1353601002356,244.9460390351745,243.21591481086304,244.49127197265625,3499600,0.0,0.0
2023-09-13,244.3429740824637,247.21992721598667,243.80911380013853,245.0152587890625,5657000,0.0,0.0
2023-09-14,242.21742049507472,242.75128082508184,236.0384046661188,238.75717163085932,12000000,0.0,0.0
2023-09-15,239.15260648030323,241.3276319737936,237.3038498963233,238.33204650878903,13051300,0.0,0.0
2023-09-18,238.2035051245981,242.4447744338169,238.0354377248421,241.8812561035156,4771600,0.0,0.0
2023-09-19,242.21739445586465,242.3360267196711,238.717606904198,240.7937469482422,4709000,0.0,0.0
2023-09-20,240.86298438760696,241.75275663032448,238.92523839138252,239.1130828857422,5756600,0.0,0.0
2023-09-21,238.03543980558,238.0453207990099,233.58654891337,233.9226837158203,6881500,0.0,0.0
2023-09-22,234.0611111154384,235.08929267448733,232.2123544737938,232.4100799560547,5935500,0.0,0.0
2023-09-25,232.70668741191625,232.79566162058003,229.57269234991267,230.70962524414065,5921600,0.0,0.0
2023-09-26,229.29585177931244,230.02745267283564,226.99232798940372,227.041748046875,6193200,0.0,0.0
2023-09-27,227.64481072574915,228.06003875474087,225.33139095615803,226.89344787597656,6006700,0.0,0.0
2023-09-28,228.05015394123004,229.8989105100476,227.06151148338336,229.02891540527344,4203900,0.0,0.0
2023-09-29,230.1955039811811,230.38334845998665,227.0417321582548,227.39764404296875,6044200,0.0,0.0
2023-10-02,226.6363981203592,228.7421962570496,226.1717349672452,228.64334106445312,5175200,0.0,0.0
2023-10-03,227.8524386258636,229.11789982149065,225.19298788200305,226.21128845214844,5585700,0.0,0.0
2023-10-04,226.87365933857467,229.0684467276899,226.2804829351971,228.59390258789065,5430900,0.0,0.0
2023-10-05,227.7931073764284,231.5301745789352,227.6052628998469,230.82823181152344,6126200,0.0,0.0
2023-10-06,230.521757368987,233.9029127247149,230.1065293518436,232.3705139160156,6401000,0.0,0.0
2023-10-09,230.15597069793589,232.4990485312484,229.0684579435997,231.77734375,5372200,0.0,0.0
2023-10-10,232.23209188543825,235.5143918684602,231.6191384296512,233.9127960205078,4644000,0.0,0.0
2023-10-11,234.8520371792277,235.8011255648448,232.22224441591425,233.00326538085932,4760900,0.0,0.0
2023-10-12,234.02156214995,235.0299665924534,232.2222256408988,234.0907592773437,4472800,0.0,0.0
2023-10-13,233.7051961760239,235.9395227589612,233.547009758076,234.9706573486328,4966800,0.0,0.0
2023-10-16,236.2855595812888,237.97614490879445,235.62317091071264,237.34341430664065,6227300,0.0,0.0
2023-10-17,236.9083952275276,238.7373747095592,235.58360287896127,238.46055603027344,4527600,0.0,0.0
2023-10-18,237.2346437788956,238.0947578643292,234.2983745594312,234.77291870117188,9528300,0.0,0.0
2023-10-19,234.7729303272472,235.21781642500292,230.759044282472,231.1544952392578,5927400,0.0,0.0
2023-10-20,231.4708519235436,233.09222487002265,229.9977693041413,230.7293701171875,5748300,0.0,0.0
2023-10-23,228.7323232148057,231.79712091607908,228.6532300066872,228.900390625,5071700,0.0,0.0
2023-10-24,230.2449343335965,233.843592166223,230.2449343335965,231.9849395751953,6844100,0.0,0.0
2023-10-25,229.61222674785444,235.77146546316064,228.66312328493115,234.1599884033203,10365300,0.0,0.0
2023-10-26,231.90588640274555,232.93406800031943,227.7436946976849,228.6532440185547,6414500,0.0,0.0
2023-10-27,228.54446065902465,228.7619631927798,225.44012414191133,226.66604614257807,5540900,0.0,0.0
2023-10-30,229.55289385336505,230.7293807875357,227.41742253178563,230.4327850341797,5170300,0.0,0.0
2023-10-31,230.9172335443817,233.04280886289564,230.34381909013663,232.4298553466797,4828400,0.0,0.0
2023-11-01,233.45804068305924,236.32509791527733,233.0032584928413,235.87033081054688,4996200,0.0,0.0
2023-11-02,237.18521203205205,240.48727416992188,236.48326926017012,240.48727416992188,6286700,0.0,0.0
2023-11-03,242.3360540430049,242.5337946189592,239.5085357814211,240.8333282470703,5029800,0.0,0.0
2023-11-06,241.22876583415007,241.9999057639941,239.8545533863013,240.7245635986328,5254100,0.0,0.0
2023-11-07,240.64546639407803,242.28661650900395,240.61580832692164,241.99002075195312,4219700,0.0,0.0
2023-11-08,241.2370556896772,242.48539179447383,240.5534376617158,241.65316772460932,5117500,0.52,0.0
2023-11-09,242.0692720077753,242.21787804491967,238.74036071731544,239.40415954589844,4866600,0.0,0.0
2023-11-10,241.72252062909783,243.00059310459625,239.73112400990289,242.98077392578125,4094400,0.0,0.0
2023-11-13,242.7330763364163,243.40677721020657,241.85131188830653,242.4061279296875,4088500,0.0,0.0
2023-11-14,243.8922412575176,245.63595092183883,243.30770402612387,244.65512084960932,14092000,0.0,0.0
2023-11-15,244.52631091113892,245.9430872503192,243.06991133620656,245.8142852783203,13258900,0.0,0.0
2023-11-16,246.28985410906208,247.1418973448216,244.98207560627023,246.27005004882807,7051600,0.0,0.0
2023-11-17,247.14191745798573,247.92461631141848,246.35923372215748,247.2509002685547,7238200,0.0,0.0
2023-11-20,247.30041962165893,248.60819811963503,243.3275286245185,247.65708923339844,8604200,0.0,0.0
2023-11-21,247.71652310722664,250.9958939455716,247.71652310722664,249.8961639404297,7213700,0.0,0.0
2023-11-22,250.65905152541583,252.18479562208603,250.32220109230207,251.3723907470703,5701400,0.0,0.0
2023-11-24,251.8380234331028,252.34329904319645,251.15440547276293,251.947006225586,1640900,0.0,0.0
2023-11-27,251.9470211082537,252.620721961508,250.18349226579085,251.7884979248047,5478900,0.0,0.0
2023-11-28,251.501177678193,251.7983897380972,249.2818985527608,250.5995941162109,5234900,0.0,0.0
2023-11-29,251.5705410579959,253.7006567258131,251.1742482032224,251.877670288086,4955100,0.0,0.0
2023-11-30,251.8974992688051,254.39417156272373,250.82749037815256,254.3050079345703,6874700,0.0,0.0
2023-12-01,253.42322127665105,254.53286842780344,251.5507096612345,254.0771331787109,3939400,0.0,0.0
2023-12-04,253.5421234928362,255.008440256138,251.9965602558018,252.08572387695312,5247500,0.0,0.0
2023-12-05,251.8380383721696,252.46221395865416,249.80700354683,252.254150390625,4199100,0.0,0.0
2023-12-06,253.433141245087,254.45359455204084,251.1841408285657,251.9371032714844,3874000,0.0,0.0
2023-12-07,252.53155439183044,253.7700035152617,251.15441638205303,253.4529571533203,3589300,0.0,0.0
2023-12-08,252.64055982225008,253.6709454732657,251.5210105430516,253.37371826171875,3732300,0.0,0.0
2023-12-11,252.6405290395849,255.24619894142972,252.6405290395849,254.14645385742188,6479300,0.0,0.0
2023-12-12,254.91925723589208,257.31687890230006,254.02759075127008,257.1583557128906,5946600,0.0,0.0
2023-12-13,256.7521761202619,260.05138180990804,256.2964407937343,259.9523010253906,4859900,0.0,0.0
2023-12-14,260.75478405825913,260.81422647738606,254.0276014317876,256.3360595703125,8168700,0.0,0.0
2023-12-15,252.15508246349785,255.9793675337103,252.09564004606293,255.6425170898437,13373600,0.0,0.0
2023-12-18,256.30630309502794,257.18805234756087,255.56324272297263,255.97933959960932,6041100,0.0,0.0
2023-12-19,256.2171449905459,257.9311487058962,254.8202179031636,257.5843811035156,8731200,0.0,0.0
2023-12-20,258.0896658508388,258.4067122361649,254.7012968574824,254.73101806640625,7240900,0.0,0.0
2023-12-21,255.1273643749024,257.58439849668,254.66171190259607,257.1385803222656,6246700,0.0,0.0
2023-12-22,257.5942681791741,258.79306380753525,255.8307393987402,256.0387878417969,5111500,0.0,0.0
2023-12-26,256.137878854015,257.3366745303333,256.137878854015,256.7620544433594,2085100,0.0,0.0
2023-12-27,256.8511649552166,257.3663425209853,255.91986033752733,256.5341186523437,4034700,0.0,0.0
2023-12-28,256.1478250514595,258.55533382464887,256.1478250514595,257.9906005859375,3020500,0.0,0.0
2023-12-29,258.1590361762357,259.0407855678643,257.26736963615,257.9410705566406,4074600,0.0,0.0
2024-01-02,257.2078747226845,257.68344427934005,255.2858529064828,256.4747314453125,5471000,0.0,0.0
2024-01-03,256.1576900156616,256.4648192450911,254.4833247402778,255.59298706054688,4148300,0.0,0.0
2024-01-04,255.6821263703447,258.62464663957485,255.6127668128225,257.2078552246094,3843000,0.0,0.0
2024-01-05,258.36711199154456,259.0408129833361,256.3558959304647,257.2872009277344,3748400,0.0,0.0
2024-01-08,258.5255772387814,260.1900252812421,257.5447471843323,260.1107788085937,4659000,0.0,0.0
2024-01-09,259.57575221667634,261.1807577553453,258.7237241841299,260.8934326171875,7055800,0.0,0.0
2024-01-10,262.51830106676374,262.9145939212696,260.4278086387952,262.1120910644531,4355800,0.0,0.0
2024-01-11,263.0037669826501,263.727023388599,259.97208269585224,261.5870056152344,5599000,0.0,0.0
2024-01-12,262.6768168789581,263.09291378218177,261.26994251448355,261.7257080078125,4656100,0.0,0.0
2024-01-16,261.0816802798178,263.20189371155294,259.92252303627976,262.7857666015625,6196400,0.0,0.0
2024-01-17,261.9733904821155,264.6285857475584,261.9436692752339,264.1629333496094,5118700,0.0,0.0
2024-01-18,265.40139260774924,266.2930591342223,263.95491000990603,265.65899658203125,6694300,0.0,0.0
2024-01-19,265.6985988010361,268.6411194376602,264.5790495348663,268.3934326171875,7224600,0.0,0.0
2024-01-22,269.7209985930625,269.8299965035464,267.8583890847553,268.6906433105469,5984300,0.0,0.0
2024-01-23,269.0373559173426,269.35440223754955,267.4125464378843,268.75006103515625,5883000,0.0,0.0
2024-01-24,270.0480059705889,270.335300925849,268.57177189454427,269.1365051269531,5021700,0.0,0.0
2024-01-25,269.43371889023007,270.25602578030754,268.2943353977244,270.08758544921875,6894900,0.0,0.0
2024-01-26,263.4793209681597,268.3636975593762,263.1424705379248,265.4608154296875,8586500,0.0,0.0
2024-01-29,264.49979757265777,272.5248564366536,264.24219360943994,271.1278991699219,6574500,0.0,0.0
2024-01-30,272.0492911960312,276.0618358094898,271.65299833222485,274.5856018066406,6549000,0.0,0.0
2024-01-31,274.5558367488259,277.3992761424043,270.65229068158794,270.7315673828125,6139300,0.0,0.0
2024-02-01,270.8604029326755,274.62523035721165,270.8306514896252,274.48651123046875,7065000,0.0,0.0
2024-02-02,275.04134000496373,275.9231196038506,273.1292049962953,274.6153259277344,4848700,0.0,0.0
2024-02-05,274.8332881472764,275.4277425595543,272.58430271680646,273.0301208496094,4899100,0.0,0.0
2024-02-06,272.2573323694846,274.3181035824384,271.49446787120064,274.19921875,4400000,0.0,0.0
2024-02-07,276.79495345835056,276.9534766362183,274.4964127320752,276.80487060546875,4785900,0.0,0.0
2024-02-08,277.4699281796243,277.58903469579434,273.24146510607284,273.7377624511719,5833400,0.52,0.0
2024-02-09,272.9635314766145,275.1273805652487,272.0602667011017,274.3829345703125,4618300,0.0,0.0
2024-02-12,274.38293421530824,274.6211775316574,272.20914948958017,273.03302001953125,3676200,0.0,0.0
2024-02-13,271.72277461560645,275.9413017100953,270.74011564454986,273.7675170898437,5493800,0.0,0.0
2024-02-14,274.4226530678416,275.5840021746026,272.67567673342705,275.50457763671875,4218400,0.0,0.0
2024-02-15,275.5938741020328,279.0381784440992,275.5045442264358,278.89923095703125,4834800,0.0,0.0
2024-02-16,278.8793829547224,279.03820173289955,275.8122691369137,276.4971618652344,6630100,0.0,0.0
2024-02-20,272.5367351577683,274.7899142309641,271.3158327668301,273.1124267578125,6157200,0.0,0.0
2024-02-21,272.5962787625277,274.9189466527282,271.5044185684372,274.71051025390625,4771100,0.0,0.0
2024-02-22,277.11254765628325,281.95641405476744,276.9140469151742,281.6487121582031,5100200,0.0,0.0
2024-02-23,282.6115485679814,283.83245088643974,281.4005818892812,281.4998474121094,5107700,0.0,0.0
2024-02-26,280.9439803979527,283.2368714706927,280.5667896082236,282.0457458496094,3856900,0.0,0.0
2024-02-27,282.0656231727667,282.0656231727667,279.45509450624866,281.0730285644531,4145200,0.0,0.0
2024-02-28,280.0109734322991,284.0111288974069,279.9911021515062,283.51483154296875,4358800,0.0,0.0
2024-02-29,283.3857727131577,283.54459149222527,280.0903512035707,280.5469665527344,6633700,0.0,0.0
2024-03-01,281.10282262000067,282.80015102381145,280.02086777326195,281.0631103515625,3955400,0.0,0.0
2024-03-04,280.7156902717421,280.90428567838654,276.07035458421416,278.4525756835937,5920300,0.0,0.0
2024-03-05,278.19448967199946,278.9091590265801,275.62367318177337,277.31109619140625,6227900,0.0,0.0
2024-03-06,277.92652405614024,279.9117135136841,277.24163126996064,278.35333251953125,4535200,0.0,0.0
2024-03-07,278.7999950375108,279.0878559727126,274.1149469955254,276.19940185546875,5668500,0.0,0.0
2024-03-08,276.93391011307216,279.5841511833119,276.7651556925911,277.9662170410156,3928800,0.0,0.0
2024-03-11,277.38059528562854,278.6907972408818,275.93138524370715,278.4823608398437,4614000,0.0,0.0
2024-03-12,279.2267866873416,282.3733249222567,278.21435109239025,281.8174743652344,7988700,0.0,0.0
2024-03-13,282.5520165299883,283.98135534960835,281.7182406004744,283.0284729003906,5783800,0.0,0.0
2024-03-14,286.8201361755747,286.89956070936495,282.4427902166009,284.2890319824219,5484500,0.0,0.0
2024-03-15,281.4502029210143,283.51481677119415,280.5469684395937,280.9440002441406,9845000,0.0,0.0
2024-03-18,281.76783252168093,284.1103715980282,281.1524286982799,282.9390869140625,4095600,0.0,0.0
2024-03-19,284.53715324546187,285.9267795371584,283.1375913151021,285.2220458984375,6595200,0.0,0.0
2024-03-20,285.5099473470645,287.7234140894994,284.5967469161993,287.1377868652344,6105000,0.0,0.0
2024-03-21,287.8226947292871,288.80535381751673,285.7680163706367,288.2197265625,5057600,0.0,0.0
2024-03-22,287.85243136507927,288.3387930213206,280.7950983636401,281.162353515625,8743000,0.0,0.0
2024-03-25,280.914252216306,281.40061395452415,277.96624457273793,279.1275634765625,8519200,0.0,0.0
2024-03-26,282.02592210377804,282.02592210377804,276.3482795071474,278.5220642089844,8752400,0.0,0.0
2024-03-27,278.17463761878446,279.1672322222413,274.92886417045054,276.9537353515625,5190700,0.0,0.0
2024-03-28,276.4276784469476,277.72797503422703,275.0678286031199,277.0133056640625,5844400,0.0,0.0
2024-04-01,278.2838218271271,278.8099260721026,274.7402819444995,276.21923828125,5084000,0.0,0.0
2024-04-02,275.9413076964051,277.26144522867,274.928872076734,276.3780517578125,6912300,0.0,0.0
2024-04-03,278.40294901971413,278.40294901971413,274.5119647936356,274.90899658203125,4536600,0.0,0.0
2024-04-04,276.2986456091604,277.0133150034197,271.5342031751562,271.970947265625,4018600,0.0,0.0
2024-04-05,274.05540055806193,275.9016121454803,272.9933169674919,275.08770751953125,4388100,0.0,0.0
2024-04-08,274.20426689585616,275.92146651297065,273.1124067431124,275.7030944824219,5542400,0.0,0.0
2024-04-09,275.57404107977044,275.9412962316989,271.295960816915,274.6707763671875,7314300,0.0,0.0
2024-04-10,273.38042908025005,274.7700555179492,272.0900378732845,272.4473876953125,5276000,0.0,0.0
2024-04-11,271.97093700967133,274.4325826729777,270.1644074573639,273.63848876953125,8102300,0.0,0.0
2024-04-12,273.5094449102112,274.9487192757616,272.03048856842486,273.9164123535156,9037900,0.0,0.0
